stable_sort, wrapper_strategy, uint32_t,  1.1033, 2000
stable_sort, wrapper_strategy, uint32_t,  1.1073, 5000
stable_sort, wrapper_strategy, uint32_t,  1.0947, 10000
stable_sort, wrapper_strategy, uint32_t,  1.1103, 20000
stable_sort, wrapper_strategy, uint32_t,  1.0886, 50000
stable_sort, wrapper_strategy, uint32_t,  1.1162, 100000
stable_sort, wrapper_strategy, uint32_t,  1.0974, 200000
stable_sort, wrapper_strategy, uint32_t,  1.1069, 500000
stable_sort, wrapper_strategy, uint32_t,  1.0966, 1000000

stable_sort, wrapper_strategy, uint64_t,  1.0515, 100
stable_sort, wrapper_strategy, uint64_t,  1.0618, 200
stable_sort, wrapper_strategy, uint64_t,  1.1069, 500
stable_sort, wrapper_strategy, uint64_t,  1.0715, 1000
stable_sort, wrapper_strategy, uint64_t,  1.1105, 2000
stable_sort, wrapper_strategy, uint64_t,  1.1262, 5000
stable_sort, wrapper_strategy, uint64_t,  1.0949, 10000
stable_sort, wrapper_strategy, uint64_t,  1.1212, 20000
stable_sort, wrapper_strategy, uint64_t,  1.0968, 50000
stable_sort, wrapper_strategy, uint64_t,  1.1126, 100000
stable_sort, wrapper_strategy, uint64_t,  1.0942, 200000
stable_sort, wrapper_strategy, uint64_t,  1.1137, 500000
stable_sort, wrapper_strategy, uint64_t,  1.1147, 1000000

stable_sort, wrapper_strategy, string,  1.0194, 100
stable_sort, wrapper_strategy, string,  1.0562, 200
stable_sort, wrapper_strategy, string,  1.0585, 500
stable_sort, wrapper_strategy, string,  1.0346, 1000
stable_sort, wrapper_strategy, string,  1.0465, 2000
stable_sort, wrapper_strategy, string,  1.0622, 5000
stable_sort, wrapper_strategy, string,  1.0557, 10000
stable_sort, wrapper_strategy, string,  1.0686, 20000
stable_sort, wrapper_strategy, string,  1.0716, 50000
stable_sort, wrapper_strategy, string,  1.1051, 100000
stable_sort, wrapper_strategy, string,  1.1029, 200000
stable_sort, wrapper_strategy, string,  1.1330, 500000
stable_sort, wrapper_strategy, string,  1.1338, 1000000

stable_sort, wrapper_strategy, test_struct,  1.0830, 100
stable_sort, wrapper_strategy, test_struct,  1.0389, 200
stable_sort, wrapper_strategy, test_struct,  0.9960, 500
stable_sort, wrapper_strategy, test_struct,  0.9835, 1000
stable_sort, wrapper_strategy, test_struct,  0.9839, 2000
stable_sort, wrapper_strategy, test_struct,  1.0135, 5000
stable_sort, wrapper_strategy, test_struct,  0.9860, 10000
stable_sort, wrapper_strategy, test_struct,  1.0000, 20000
stable_sort, wrapper_strategy, test_struct,  0.9750, 50000
stable_sort, wrapper_strategy, test_struct,  1.0456, 100000
stable_sort, wrapper_strategy, test_struct,  1.1205, 200000
stable_sort, wrapper_strategy, test_struct,  1.1084, 500000
stable_sort, wrapper_strategy, test_struct,  1.1078, 1000000

stable_sort, based_2dxl_strategy, uint32_t,  2.1904, 100
stable_sort, based_2dxl_strategy, uint32_t,  2.3182, 200
stable_sort, based_2dxl_strategy, uint32_t,  2.2845, 500
stable_sort, based_2dxl_strategy, uint32_t,  2.1549, 1000
stable_sort, based_2dxl_strategy, uint32_t,  2.1863, 2000
stable_sort, based_2dxl_strategy, uint32_t,  2.1368, 5000
stable_sort, based_2dxl_strategy, uint32_t,  2.1024, 10000
stable_sort, based_2dxl_strategy, uint32_t,  2.0968, 20000
stable_sort, based_2dxl_strategy, uint32_t,  1.9977, 50000
stable_sort, based_2dxl_strategy, uint32_t,  2.0437, 100000
stable_sort, based_2dxl_strategy, uint32_t,  1.9753, 200000
stable_sort, based_2dxl_strategy, uint32_t,  1.9766, 500000
stable_sort, based_2dxl_strategy, uint32_t,  1.9458, 1000000

stable_sort, based_2dxl_strategy, uint64_t,  2.5483, 100
stable_sort, based_2dxl_strategy, uint64_t,  2.3315, 200
stable_sort, based_2dxl_strategy, uint64_t,  2.1626, 500
stable_sort, based_2dxl_strategy, uint64_t,  2.1349, 1000
stable_sort, based_2dxl_strategy, uint64_t,  2.1194, 2000
stable_sort, based_2dxl_strategy, uint64_t,  2.1139, 5000
stable_sort, based_2dxl_strategy, uint64_t,  2.0625, 10000
stable_sort, based_2dxl_strategy, uint64_t,  2.0621, 20000
stable_sort, based_2dxl_strategy, uint64_t,  1.9852, 50000
stable_sort, based_2dxl_strategy, uint64_t,  2.0061, 100000
stable_sort, based_2dxl_strategy, uint64_t,  1.9707, 200000
stable_sort, based_2dxl_strategy, uint64_t,  1.9795, 500000
stable_sort, based_2dxl_strategy, uint64_t,  1.9319, 1000000

stable_sort, based_2dxl_strategy, string,  1.0897, 100
stable_sort, based_2dxl_strategy, string,  1.0849, 200
stable_sort, based_2dxl_strategy, string,  1.1277, 500
stable_sort, based_2dxl_strategy, string,  1.0860, 1000
stable_sort, based_2dxl_strategy, string,  1.0956, 2000
stable_sort, based_2dxl_strategy, string,  1.1128, 5000
stable_sort, based_2dxl_strategy, string,  1.1065, 10000
stable_sort, based_2dxl_strategy, string,  1.1136, 20000
stable_sort, based_2dxl_strategy, string,  1.1162, 50000
stable_sort, based_2dxl_strategy, string,  1.1326, 100000
stable_sort, based_2dxl_strategy, string,  1.1635, 200000
stable_sort, based_2dxl_strategy, string,  1.2068, 500000
stable_sort, based_2dxl_strategy, string,  1.1886, 1000000

stable_sort, based_2dxl_strategy, test_struct,  1.3991, 100
stable_sort, based_2dxl_strategy, test_struct,  1.2622, 200
stable_sort, based_2dxl_strategy, test_struct,  1.2520, 500
stable_sort, based_2dxl_strategy, test_struct,  1.1965, 1000
stable_sort, based_2dxl_strategy, test_struct,  1.2047, 2000
stable_sort, based_2dxl_strategy, test_struct,  1.2121, 5000
stable_sort, based_2dxl_strategy, test_struct,  1.1608, 10000
stable_sort, based_2dxl_strategy, test_struct,  1.2012, 20000
stable_sort, based_2dxl_strategy, test_struct,  1.1606, 50000
stable_sort, based_2dxl_strategy, test_struct,  1.1960, 100000
stable_sort, based_2dxl_strategy, test_struct,  1.2415, 200000
stable_sort, based_2dxl_strategy, test_struct,  1.2142, 500000
stable_sort, based_2dxl_strategy, test_struct,  1.1904, 1000000

stable_sort, based_2d_strategy, uint32_t,  2.0113, 100
stable_sort, based_2d_strategy, uint32_t,  1.7500, 200
stable_sort, based_2d_strategy, uint32_t,  1.6754, 500
stable_sort, based_2d_strategy, uint32_t,  1.6487, 1000
stable_sort, based_2d_strategy, uint32_t,  1.6813, 2000
stable_sort, based_2d_strategy, uint32_t,  1.6723, 5000
stable_sort, based_2d_strategy, uint32_t,  1.5919, 10000
stable_sort, based_2d_strategy, uint32_t,  1.6345, 20000
stable_sort, based_2d_strategy, uint32_t,  1.5641, 50000
stable_sort, based_2d_strategy, uint32_t,  1.6003, 100000
stable_sort, based_2d_strategy, uint32_t,  1.5494, 200000
stable_sort, based_2d_strategy, uint32_t,  1.5700, 500000
stable_sort, based_2d_strategy, uint32_t,  1.5346, 1000000

stable_sort, based_2d_strategy, uint64_t,  2.0000, 100
stable_sort, based_2d_strategy, uint64_t,  1.8929, 200
stable_sort, based_2d_strategy, uint64_t,  1.7552, 500
stable_sort, based_2d_strategy, uint64_t,  1.6441, 1000
stable_sort, based_2d_strategy, uint64_t,  1.7162, 2000
stable_sort, based_2d_strategy, uint64_t,  1.6608, 5000
stable_sort, based_2d_strategy, uint64_t,  1.6093, 10000
stable_sort, based_2d_strategy, uint64_t,  1.6367, 20000
stable_sort, based_2d_strategy, uint64_t,  1.5699, 50000
stable_sort, based_2d_strategy, uint64_t,  1.6039, 100000
stable_sort, based_2d_strategy, uint64_t,  1.5564, 200000
stable_sort, based_2d_strategy, uint64_t,  1.5827, 500000
stable_sort, based_2d_strategy, uint64_t,  1.5495, 1000000

stable_sort, based_2d_strategy, string,  1.1799, 100
stable_sort, based_2d_strategy, string,  1.1240, 200
stable_sort, based_2d_strategy, string,  1.1251, 500
stable_sort, based_2d_strategy, string,  1.1046, 1000
stable_sort, based_2d_strategy, string,  1.1286, 2000
stable_sort, based_2d_strategy, string,  1.1422, 5000
stable_sort, based_2d_strategy, string,  1.1216, 10000
stable_sort, based_2d_strategy, string,  1.1344, 20000
stable_sort, based_2d_strategy, string,  1.1354, 50000
stable_sort, based_2d_strategy, string,  1.1895, 100000
stable_sort, based_2d_strategy, string,  1.1887, 200000
stable_sort, based_2d_strategy, string,  1.1935, 500000
stable_sort, based_2d_strategy, string,  1.2049, 1000000

stable_sort, based_2d_strategy, test_struct,  1.4695, 100
stable_sort, based_2d_strategy, test_struct,  1.3259, 200
stable_sort, based_2d_strategy, test_struct,  1.2743, 500
stable_sort, based_2d_strategy, test_struct,  1.2017, 1000
stable_sort, based_2d_strategy, test_struct,  1.2147, 2000
stable_sort, based_2d_strategy, test_struct,  1.2312, 5000
stable_sort, based_2d_strategy, test_struct,  1.1721, 10000
stable_sort, based_2d_strategy, test_struct,  1.1995, 20000
stable_sort, based_2d_strategy, test_struct,  1.1586, 50000
stable_sort, based_2d_strategy, test_struct,  1.1946, 100000
stable_sort, based_2d_strategy, test_struct,  1.1770, 200000
stable_sort, based_2d_strategy, test_struct,  1.2084, 500000
stable_sort, based_2d_strategy, test_struct,  1.1718, 1000000

stable_sort, based_1d_strategy, uint32_t,  1.6953, 100
stable_sort, based_1d_strategy, uint32_t,  1.7065, 200
stable_sort, based_1d_strategy, uint32_t,  1.7958, 500
stable_sort, based_1d_strategy, uint32_t,  1.6529, 1000
stable_sort, based_1d_strategy, uint32_t,  1.6280, 2000
stable_sort, based_1d_strategy, uint32_t,  1.6083, 5000
stable_sort, based_1d_strategy, uint32_t,  1.5686, 10000
stable_sort, based_1d_strategy, uint32_t,  1.5708, 20000
stable_sort, based_1d_strategy, uint32_t,  1.5245, 50000
stable_sort, based_1d_strategy, uint32_t,  1.5315, 100000
stable_sort, based_1d_strategy, uint32_t,  1.4989, 200000
stable_sort, based_1d_strategy, uint32_t,  1.4967, 500000
stable_sort, based_1d_strategy, uint32_t,  1.4713, 1000000

stable_sort, based_1d_strategy, uint64_t,  2.0000, 100
stable_sort, based_1d_strategy, uint64_t,  1.7150, 200
stable_sort, based_1d_strategy, uint64_t,  1.7458, 500
stable_sort, based_1d_strategy, uint64_t,  1.6285, 1000
stable_sort, based_1d_strategy, uint64_t,  1.6667, 2000
stable_sort, based_1d_strategy, uint64_t,  1.6409, 5000
stable_sort, based_1d_strategy, uint64_t,  1.5808, 10000
stable_sort, based_1d_strategy, uint64_t,  1.5756, 20000
stable_sort, based_1d_strategy, uint64_t,  1.5402, 50000
stable_sort, based_1d_strategy, uint64_t,  1.5485, 100000
stable_sort, based_1d_strategy, uint64_t,  1.5190, 200000
stable_sort, based_1d_strategy, uint64_t,  1.5282, 500000
stable_sort, based_1d_strategy, uint64_t,  1.4850, 1000000

stable_sort, based_1d_strategy, string,  1.1487, 100
stable_sort, based_1d_strategy, string,  1.0827, 200
stable_sort, based_1d_strategy, string,  1.1089, 500
stable_sort, based_1d_strategy, string,  1.0857, 1000
stable_sort, based_1d_strategy, string,  1.0884, 2000
stable_sort, based_1d_strategy, string,  1.1004, 5000
stable_sort, based_1d_strategy, string,  1.0949, 10000
stable_sort, based_1d_strategy, string,  1.1012, 20000
stable_sort, based_1d_strategy, string,  1.0997, 50000
stable_sort, based_1d_strategy, string,  1.1607, 100000
stable_sort, based_1d_strategy, string,  1.1496, 200000
stable_sort, based_1d_strategy, string,  1.1698, 500000
stable_sort, based_1d_strategy, string,  1.1673, 1000000

stable_sort, based_1d_strategy, test_struct,  1.4667, 100
stable_sort, based_1d_strategy, test_struct,  1.2825, 200
stable_sort, based_1d_strategy, test_struct,  1.2554, 500
stable_sort, based_1d_strategy, test_struct,  1.1971, 1000
stable_sort, based_1d_strategy, test_struct,  1.1693, 2000
stable_sort, based_1d_strategy, test_struct,  1.1884, 5000
stable_sort, based_1d_strategy, test_struct,  1.1410, 10000
stable_sort, based_1d_strategy, test_struct,  1.1395, 20000
stable_sort, based_1d_strategy, test_struct,  1.1432, 50000
stable_sort, based_1d_strategy, test_struct,  1.1430, 100000
stable_sort, based_1d_strategy, test_struct,  1.1820, 200000
stable_sort, based_1d_strategy, test_struct,  1.2474, 500000
stable_sort, based_1d_strategy, test_struct,  1.1431, 1000000

stable_sort, offset_strategy, uint32_t,  2.7836, 100
stable_sort, offset_strategy, uint32_t,  2.5550, 200
stable_sort, offset_strategy, uint32_t,  2.3378, 500
stable_sort, offset_strategy, uint32_t,  2.4183, 1000
stable_sort, offset_strategy, uint32_t,  2.4092, 2000
stable_sort, offset_strategy, uint32_t,  2.4215, 5000
stable_sort, offset_strategy, uint32_t,  2.2791, 10000
stable_sort, offset_strategy, uint32_t,  2.3591, 20000
stable_sort, offset_strategy, uint32_t,  2.2479, 50000
stable_sort, offset_strategy, uint32_t,  2.2924, 100000
stable_sort, offset_strategy, uint32_t,  2.2103, 200000
stable_sort, offset_strategy, uint32_t,  2.2514, 500000
stable_sort, offset_strategy, uint32_t,  2.1755, 1000000

stable_sort, offset_strategy, uint64_t,  2.7916, 100
stable_sort, offset_strategy, uint64_t,  2.5569, 200
stable_sort, offset_strategy, uint64_t,  2.5118, 500
stable_sort, offset_strategy, uint64_t,  2.2807, 1000
stable_sort, offset_strategy, uint64_t,  2.3965, 2000
stable_sort, offset_strategy, uint64_t,  2.3491, 5000
stable_sort, offset_strategy, uint64_t,  2.2180, 10000
stable_sort, offset_strategy, uint64_t,  2.2836, 20000
stable_sort, offset_strategy, uint64_t,  2.1626, 50000
stable_sort, offset_strategy, uint64_t,  2.2275, 100000
stable_sort, offset_strategy, uint64_t,  2.1458, 200000
stable_sort, offset_strategy, uint64_t,  2.1858, 500000
stable_sort, offset_strategy, uint64_t,  2.1151, 1000000

stable_sort, offset_strategy, string,  1.2657, 100
stable_sort, offset_strategy, string,  1.2135, 200
stable_sort, offset_strategy, string,  1.2068, 500
stable_sort, offset_strategy, string,  1.1896, 1000
stable_sort, offset_strategy, string,  1.1907, 2000
stable_sort, offset_strategy, string,  1.2086, 5000
stable_sort, offset_strategy, string,  1.1930, 10000
stable_sort, offset_strategy, string,  1.2082, 20000
stable_sort, offset_strategy, string,  1.1930, 50000
stable_sort, offset_strategy, string,  1.2071, 100000
stable_sort, offset_strategy, string,  1.2203, 200000
stable_sort, offset_strategy, string,  1.2709, 500000
stable_sort, offset_strategy, string,  1.2630, 1000000

stable_sort, offset_strategy, test_struct,  1.8052, 100
stable_sort, offset_strategy, test_struct,  1.6460, 200
stable_sort, offset_strategy, test_struct,  1.5537, 500
stable_sort, offset_strategy, test_struct,  1.4562, 1000
stable_sort, offset_strategy, test_struct,  1.4513, 2000
stable_sort, offset_strategy, test_struct,  1.4483, 5000
stable_sort, offset_strategy, test_struct,  1.3563, 10000
stable_sort, offset_strategy, test_struct,  1.4026, 20000
stable_sort, offset_strategy, test_struct,  1.3417, 50000
stable_sort, offset_strategy, test_struct,  1.3970, 100000
stable_sort, offset_strategy, test_struct,  1.3363, 200000
stable_sort, offset_strategy, test_struct,  1.3135, 500000
stable_sort, offset_strategy, test_struct,  1.2911, 1000000

