/usr/local/clang/4.0.0/bin/clang++
/usr/local/clang/4.0.0/lib:/usr/local/gcc/6.3.0/lib:/usr/local/gcc/6.3.0/lib64
sort, based_2d_strategy, uint64_t,  1.6325, 10000
sort, based_2d_strategy, uint64_t,  1.6081, 20000
sort, based_2d_strategy, uint64_t,  1.6038, 50000
sort, based_2d_strategy, uint64_t,  1.6028, 100000
sort, based_2d_strategy, uint64_t,  1.6001, 200000
sort, based_2d_strategy, uint64_t,  1.6018, 500000
sort, based_2d_strategy, uint64_t,  1.5932, 1000000

sort, based_2d_strategy, string,  1.4690, 100
sort, based_2d_strategy, string,  1.3126, 200
sort, based_2d_strategy, string,  1.2300, 500
sort, based_2d_strategy, string,  1.1954, 1000
sort, based_2d_strategy, string,  1.1767, 2000
sort, based_2d_strategy, string,  1.1824, 5000
sort, based_2d_strategy, string,  1.1770, 10000
sort, based_2d_strategy, string,  1.1791, 20000
sort, based_2d_strategy, string,  1.1813, 50000
sort, based_2d_strategy, string,  1.1826, 100000
sort, based_2d_strategy, string,  1.1798, 200000
sort, based_2d_strategy, string,  1.1850, 500000
sort, based_2d_strategy, string,  1.1847, 1000000

sort, based_2d_strategy, test_struct,  1.3755, 100
sort, based_2d_strategy, test_struct,  1.2395, 200
sort, based_2d_strategy, test_struct,  1.1774, 500
sort, based_2d_strategy, test_struct,  1.1506, 1000
sort, based_2d_strategy, test_struct,  1.1615, 2000
sort, based_2d_strategy, test_struct,  1.1416, 5000
sort, based_2d_strategy, test_struct,  1.1428, 10000
sort, based_2d_strategy, test_struct,  1.1405, 20000
sort, based_2d_strategy, test_struct,  1.1401, 50000
sort, based_2d_strategy, test_struct,  1.1337, 100000
sort, based_2d_strategy, test_struct,  1.1336, 200000
sort, based_2d_strategy, test_struct,  1.1230, 500000
sort, based_2d_strategy, test_struct,  1.1236, 1000000

sort, based_1d_strategy, uint32_t,  1.7746, 100
sort, based_1d_strategy, uint32_t,  1.4599, 200
sort, based_1d_strategy, uint32_t,  1.2619, 500
sort, based_1d_strategy, uint32_t,  1.2212, 1000
sort, based_1d_strategy, uint32_t,  1.1547, 2000
sort, based_1d_strategy, uint32_t,  1.1460, 5000
sort, based_1d_strategy, uint32_t,  1.1656, 10000
sort, based_1d_strategy, uint32_t,  1.1680, 20000
sort, based_1d_strategy, uint32_t,  1.1679, 50000
sort, based_1d_strategy, uint32_t,  1.1667, 100000
sort, based_1d_strategy, uint32_t,  1.1639, 200000
sort, based_1d_strategy, uint32_t,  1.1624, 500000
sort, based_1d_strategy, uint32_t,  1.1608, 1000000

sort, based_1d_strategy, uint64_t,  1.8387, 100
sort, based_1d_strategy, uint64_t,  1.5645, 200
sort, based_1d_strategy, uint64_t,  1.3128, 500
sort, based_1d_strategy, uint64_t,  1.2271, 1000
sort, based_1d_strategy, uint64_t,  1.1794, 2000
sort, based_1d_strategy, uint64_t,  1.1536, 5000
sort, based_1d_strategy, uint64_t,  1.1497, 10000
sort, based_1d_strategy, uint64_t,  1.1442, 20000
sort, based_1d_strategy, uint64_t,  1.1506, 50000
sort, based_1d_strategy, uint64_t,  1.1482, 100000
sort, based_1d_strategy, uint64_t,  1.1468, 200000
sort, based_1d_strategy, uint64_t,  1.1435, 500000
sort, based_1d_strategy, uint64_t,  1.1441, 1000000

sort, based_1d_strategy, string,  1.3639, 100
sort, based_1d_strategy, string,  1.2259, 200
sort, based_1d_strategy, string,  1.1314, 500
sort, based_1d_strategy, string,  1.0995, 1000
sort, based_1d_strategy, string,  1.0778, 2000
sort, based_1d_strategy, string,  1.0787, 5000
sort, based_1d_strategy, string,  1.0803, 10000
sort, based_1d_strategy, string,  1.0798, 20000
sort, based_1d_strategy, string,  1.0768, 50000
sort, based_1d_strategy, string,  1.0734, 100000
sort, based_1d_strategy, string,  1.0739, 200000
sort, based_1d_strategy, string,  1.0722, 500000
sort, based_1d_strategy, string,  1.0733, 1000000

sort, based_1d_strategy, test_struct,  1.4788, 100
sort, based_1d_strategy, test_struct,  1.3589, 200
sort, based_1d_strategy, test_struct,  1.2029, 500
sort, based_1d_strategy, test_struct,  1.2411, 1000
sort, based_1d_strategy, test_struct,  1.2067, 2000
sort, based_1d_strategy, test_struct,  1.2202, 5000
sort, based_1d_strategy, test_struct,  1.2111, 10000
sort, based_1d_strategy, test_struct,  1.2132, 20000
sort, based_1d_strategy, test_struct,  1.2056, 50000
sort, based_1d_strategy, test_struct,  1.2097, 100000
sort, based_1d_strategy, test_struct,  1.2033, 200000
sort, based_1d_strategy, test_struct,  1.2018, 500000
sort, based_1d_strategy, test_struct,  1.1904, 1000000

sort, offset_strategy, uint32_t,  2.9613, 100
sort, offset_strategy, uint32_t,  2.2219, 200
sort, offset_strategy, uint32_t,  1.7860, 500
sort, offset_strategy, uint32_t,  1.6516, 1000
sort, offset_strategy, uint32_t,  1.5829, 2000
sort, offset_strategy, uint32_t,  1.5489, 5000
sort, offset_strategy, uint32_t,  1.5348, 10000
sort, offset_strategy, uint32_t,  1.5122, 20000
sort, offset_strategy, uint32_t,  1.4985, 50000
sort, offset_strategy, uint32_t,  1.4922, 100000
sort, offset_strategy, uint32_t,  1.4805, 200000
sort, offset_strategy, uint32_t,  1.4774, 500000
sort, offset_strategy, uint32_t,  1.4649, 1000000

sort, offset_strategy, uint64_t,  3.8488, 100
sort, offset_strategy, uint64_t,  2.8407, 200
sort, offset_strategy, uint64_t,  2.1523, 500
sort, offset_strategy, uint64_t,  1.9287, 1000
sort, offset_strategy, uint64_t,  1.8362, 2000
sort, offset_strategy, uint64_t,  1.7146, 5000
sort, offset_strategy, uint64_t,  1.6773, 10000
sort, offset_strategy, uint64_t,  1.6923, 20000
sort, offset_strategy, uint64_t,  1.6593, 50000
sort, offset_strategy, uint64_t,  1.6432, 100000
sort, offset_strategy, uint64_t,  1.6279, 200000
sort, offset_strategy, uint64_t,  1.6100, 500000
sort, offset_strategy, uint64_t,  1.5921, 1000000

sort, offset_strategy, string,  1.5809, 100
sort, offset_strategy, string,  1.3729, 200
sort, offset_strategy, string,  1.2406, 500
sort, offset_strategy, string,  1.2481, 1000
sort, offset_strategy, string,  1.1992, 2000
sort, offset_strategy, string,  1.2014, 5000
sort, offset_strategy, string,  1.1993, 10000
sort, offset_strategy, string,  1.1988, 20000
sort, offset_strategy, string,  1.1977, 50000
sort, offset_strategy, string,  1.1964, 100000
sort, offset_strategy, string,  1.1956, 200000
sort, offset_strategy, string,  1.1930, 500000
